timeOpen;timeClose;timeHigh;timeLow;open;high;low;close;volume;marketCap;timestamp
"2023-06-23T00:00:00.000Z";"2023-06-23T23:59:59.999Z";"2023-06-23T18:06:00.000Z";"2023-06-23T02:22:00.000Z";0.036701896;0.0382140839;0.0363091677;0.0381812329;4193815.21;236106442.52;"2023-06-23T23:59:59.999Z"
"2023-06-22T00:00:00.000Z";"2023-06-22T23:59:59.999Z";"2023-06-22T08:01:00.000Z";"2023-06-22T00:10:00.000Z";0.0357492253;0.0380571416;0.0357216132;0.0366904291;8600384.79;226844134.89;"2023-06-22T23:59:59.999Z"
"2023-06-21T00:00:00.000Z";"2023-06-21T23:59:59.999Z";"2023-06-21T23:41:00.000Z";"2023-06-21T00:30:00.000Z";0.0339336504;0.0358770901;0.0338373116;0.0357598917;3476707.45;221048328.7;"2023-06-21T23:59:59.999Z"
"2023-06-20T00:00:00.000Z";"2023-06-20T23:59:59.999Z";"2023-06-20T23:42:00.000Z";"2023-06-20T14:46:00.000Z";0.0331923462;0.0339593765;0.0324174287;0.0339171721;2807012.06;209616947.55;"2023-06-20T23:59:59.999Z"
"2023-06-19T00:00:00.000Z";"2023-06-19T23:59:59.999Z";"2023-06-19T23:34:00.000Z";"2023-06-19T16:56:00.000Z";0.0325820599;0.0333211337;0.0323427813;0.0331929136;2853410.97;205101340.27;"2023-06-19T23:59:59.999Z"
"2023-06-18T00:00:00.000Z";"2023-06-18T23:59:59.999Z";"2023-06-18T09:04:00.000Z";"2023-06-18T23:04:00.000Z";0.0326953697;0.0335490912;0.0324426168;0.0325867897;3345901.62;201317401.77;"2023-06-18T23:59:59.999Z"
"2023-06-17T00:00:00.000Z";"2023-06-17T23:59:59.999Z";"2023-06-17T06:45:00.000Z";"2023-06-17T01:07:00.000Z";0.0327727018;0.0331660033;0.0323976075;0.0326741685;1918710.06;201818237.76;"2023-06-17T23:59:59.999Z"
"2023-06-16T00:00:00.000Z";"2023-06-16T23:59:59.999Z";"2023-06-16T18:28:00.000Z";"2023-06-16T00:25:00.000Z";0.0316881973;0.032902486;0.0315371967;0.0327885965;3228899.66;202485681.94;"2023-06-16T23:59:59.999Z"
"2023-06-15T00:00:00.000Z";"2023-06-15T23:59:59.999Z";"2023-06-15T23:58:00.000Z";"2023-06-15T11:21:00.000Z";0.0308755282;0.0316891682;0.0303332096;0.0316838915;2313489.12;195625850.08;"2023-06-15T23:59:59.999Z"
"2023-06-14T00:00:00.000Z";"2023-06-14T23:59:59.999Z";"2023-06-14T00:05:00.000Z";"2023-06-14T23:12:00.000Z";0.0326202781;0.032723856;0.0306441376;0.0308831007;2727040.24;190644420.52;"2023-06-14T23:59:59.999Z"
"2023-06-13T00:00:00.000Z";"2023-06-13T23:59:59.999Z";"2023-06-13T05:09:00.000Z";"2023-06-13T20:31:00.000Z";0.0329084593;0.0331918238;0.032327208;0.0326202781;2592127.64;201329263.94;"2023-06-13T23:59:59.999Z"
"2023-06-12T00:00:00.000Z";"2023-06-12T23:59:59.999Z";"2023-06-12T00:01:00.000Z";"2023-06-12T03:19:00.000Z";0.0333790245;0.0334806678;0.0324054353;0.0329156352;2138317.1;203112660.36;"2023-06-12T23:59:59.999Z"
"2023-06-11T00:00:00.000Z";"2023-06-11T23:59:59.999Z";"2023-06-11T02:13:00.000Z";"2023-06-11T04:46:00.000Z";0.032991889;0.0339990904;0.0325613481;0.0333612914;2773811.64;205822949.63;"2023-06-11T23:59:59.999Z"
"2023-06-10T00:00:00.000Z";"2023-06-10T23:59:59.999Z";"2023-06-10T00:22:00.000Z";"2023-06-10T16:57:00.000Z";0.0379789314;0.0380375185;0.0318097897;0.0329960211;6954598.32;203529835.08;"2023-06-10T23:59:59.999Z"
"2023-06-09T00:00:00.000Z";"2023-06-09T23:59:59.999Z";"2023-06-09T13:24:00.000Z";"2023-06-09T20:06:00.000Z";0.0380343288;0.038635632;0.0375556517;0.0379807185;2308996.74;234231835.23;"2023-06-09T23:59:59.999Z"
"2023-06-08T00:00:00.000Z";"2023-06-08T23:59:59.999Z";"2023-06-08T16:13:00.000Z";"2023-06-08T07:09:00.000Z";0.0380891756;0.038476595;0.0377241934;0.038037762;2232266.15;234538061.71;"2023-06-08T23:59:59.999Z"
"2023-06-07T00:00:00.000Z";"2023-06-07T23:59:59.999Z";"2023-06-07T00:02:00.000Z";"2023-06-07T23:38:00.000Z";0.0401590633;0.0401662593;0.0378295461;0.0380899068;3031958.33;234814167.05;"2023-06-07T23:59:59.999Z"
"2023-06-06T00:00:00.000Z";"2023-06-06T23:59:59.999Z";"2023-06-06T23:31:00.000Z";"2023-06-06T13:22:00.000Z";0.0388899248;0.0402211551;0.0379898327;0.0401723301;2996624.8;247603891.73;"2023-06-06T23:59:59.999Z"
"2023-06-05T00:00:00.000Z";"2023-06-05T23:59:59.999Z";"2023-06-05T00:02:00.000Z";"2023-06-05T21:49:00.000Z";0.0420238421;0.0420325366;0.0385374138;0.0388916743;3992607.49;239664145.69;"2023-06-05T23:59:59.999Z"
"2023-06-04T00:00:00.000Z";"2023-06-04T23:59:59.999Z";"2023-06-04T00:35:00.000Z";"2023-06-04T00:00:00.000Z";0.0415842631;0.0423385181;0.0415842631;0.0420268927;2950066.67;258934349.66;"2023-06-04T23:59:59.999Z"
"2023-06-03T00:00:00.000Z";"2023-06-03T23:59:59.999Z";"2023-06-03T16:33:00.000Z";"2023-06-03T05:18:00.000Z";0.0417112586;0.0418219426;0.0414094647;0.0415899394;1881796.56;256192606.48;"2023-06-03T23:59:59.999Z"
"2023-06-02T00:00:00.000Z";"2023-06-02T23:59:59.999Z";"2023-06-02T09:25:00.000Z";"2023-06-02T00:44:00.000Z";0.0411093742;0.041834763;0.0406485794;0.0417146908;2635260;256911009.75;"2023-06-02T23:59:59.999Z"
"2023-06-01T00:00:00.000Z";"2023-06-01T23:59:59.999Z";"2023-06-01T11:40:00.000Z";"2023-06-01T01:04:00.000Z";0.0408349578;0.0429857158;0.0406744994;0.0411155267;11653807.64;253171909.89;"2023-06-01T23:59:59.999Z"
"2023-05-31T00:00:00.000Z";"2023-05-31T23:59:59.999Z";"2023-05-31T02:41:00.000Z";"2023-05-31T14:30:00.000Z";0.0420240536;0.0423822856;0.0404158371;0.0408394302;2470171.6;251423241.75;"2023-05-31T23:59:59.999Z"
"2023-05-30T00:00:00.000Z";"2023-05-30T23:59:59.999Z";"2023-05-30T23:08:00.000Z";"2023-05-30T16:19:00.000Z";0.0416599163;0.042125905;0.0413341518;0.0420135906;2720683.01;258601782.34;"2023-05-30T23:59:59.999Z"
"2023-05-29T00:00:00.000Z";"2023-05-29T23:59:59.999Z";"2023-05-29T00:25:00.000Z";"2023-05-29T16:31:00.000Z";0.0422932524;0.0427280004;0.0414526838;0.0416592443;3159880.94;256370671.76;"2023-05-29T23:59:59.999Z"
"2023-05-28T00:00:00.000Z";"2023-05-28T23:59:59.999Z";"2023-05-28T23:16:00.000Z";"2023-05-28T00:00:00.000Z";0.0410706487;0.0424708746;0.0410706487;0.0422826164;2327287.68;260156484.15;"2023-05-28T23:59:59.999Z"
"2023-05-27T00:00:00.000Z";"2023-05-27T23:59:59.999Z";"2023-05-27T00:16:00.000Z";"2023-05-27T01:13:00.000Z";0.0408746515;0.0413142354;0.0407098816;0.0410684599;2007496.6;252637066.1;"2023-05-27T23:59:59.999Z"
"2023-05-26T00:00:00.000Z";"2023-05-26T23:59:59.999Z";"2023-05-26T21:02:00.000Z";"2023-05-26T06:29:00.000Z";0.0406681327;0.0409542263;0.0402101788;0.0408797081;1568139.23;251427330.88;"2023-05-26T23:59:59.999Z"
"2023-05-25T00:00:00.000Z";"2023-05-25T23:59:59.999Z";"2023-05-25T00:09:00.000Z";"2023-05-25T15:49:00.000Z";0.0414861659;0.0415246436;0.040382193;0.0407299939;2689927.2;250458343.25;"2023-05-25T23:59:59.999Z"
"2023-05-24T00:00:00.000Z";"2023-05-24T23:59:59.999Z";"2023-05-24T00:31:00.000Z";"2023-05-24T17:14:00.000Z";0.0430155097;0.0433542042;0.0412927163;0.0414850726;3250657.56;255052078.48;"2023-05-24T23:59:59.999Z"
"2023-05-23T00:00:00.000Z";"2023-05-23T23:59:59.999Z";"2023-05-23T20:11:00.000Z";"2023-05-23T01:26:00.000Z";0.0424014547;0.043182176;0.0422446322;0.0430164079;2982552.64;264415537.31;"2023-05-23T23:59:59.999Z"
"2023-05-22T00:00:00.000Z";"2023-05-22T23:59:59.999Z";"2023-05-22T16:12:00.000Z";"2023-05-22T02:15:00.000Z";0.0424591866;0.042605828;0.0414866121;0.0424019873;1988771.23;260588181.8;"2023-05-22T23:59:59.999Z"
"2023-05-21T00:00:00.000Z";"2023-05-21T23:59:59.999Z";"2023-05-21T00:15:00.000Z";"2023-05-21T21:39:00.000Z";0.0439490038;0.0439912466;0.0423403883;0.0424575182;2428298.99;260879180.77;"2023-05-21T23:59:59.999Z"
"2023-05-20T00:00:00.000Z";"2023-05-20T23:59:59.999Z";"2023-05-20T00:00:00.000Z";"2023-05-20T06:29:00.000Z";0.04416194;0.04416194;0.0437648721;0.0439500675;1054829.2;269997728.54;"2023-05-20T23:59:59.999Z"
"2023-05-19T00:00:00.000Z";"2023-05-19T23:59:59.999Z";"2023-05-19T10:49:00.000Z";"2023-05-19T15:02:00.000Z";0.0442727586;0.0442861433;0.0437658308;0.0441785755;2011243.63;271348883.44;"2023-05-19T23:59:59.999Z"
